REGION,TECHNOLOGY,YEAR,VALUE
"IS","TXD_Bus_furgo",2036,0.724994902913443
"IS","TXD_Bus_furgo",2037,0.677423874501672
"IS","TXD_Bus_furgo",2038,0.677423874501672
"IS","TXD_Bus_furgo",2039,0.677423874501672
"IS","TXD_Bus_furgo",2040,0.677423874501672
"IS","TXD_Bus_furgo",2041,0.677423874501672
"IS","TXD_Bus_furgo",2042,0.677423874501672
"IS","TXD_Bus_furgo",2043,0.468689736397159
"IS","TXD_Bus_furgo",2044,0.468689736397159
"IS","TXD_Bus_furgo",2045,0.468689736397159
"IS","TXD_Bus_furgo",2046,0.468689736397159
"IS","TXD_Bus_furgo",2047,0.468689736397159
"IS","TXD_Bus_furgo",2048,0.468689736397159
"IS","TXD_Bus_furgo",2049,0.468689736397159
"IS","TXD_Bus_furgo",2050,0.468689736397159
"IS","TXG_auto",2019,0.989928620970326
"IS","TXG_auto",2020,0.989928620970326
"IS","TXG_auto",2021,0.989928620970326
"IS","TXG_auto",2022,1.04166663333334
"IS","TXG_auto",2023,1.08465321871575
"IS","TXG_auto",2024,1.1322773610274
"IS","TXG_auto",2025,1.17990150333904
"IS","TXG_auto",2026,1.17990150333904
"IS","TXG_auto",2027,1.17990150333904
"IS","TXG_auto",2028,1.17990150333904
"IS","TXG_auto",2029,1.17990150333904
"IS","TXG_auto",2030,1.17990150333904
"IS","TXG_auto",2031,0.867401513339042
"IS","TXG_auto",2032,0.867401513339042
"IS","TXG_auto",2033,0.867401513339042
"IS","TXG_auto",2034,0.81566350097603
"IS","TXG_auto",2035,0.772676915593614
"IS","TXG_auto",2036,0.725052773281968
"IS","TXG_auto",2037,0.677428630970324
"IS","TXG_auto",2038,0.677428630970324
"IS","TXG_auto",2039,0.677428630970324
"IS","TXG_auto",2040,0.677428630970324
"IS","TXG_auto",2041,0.677428630970324
"IS","TXG_auto",2042,0.677428630970324
"IS","TXG_auto",2043,0.468749985000001
"IS","TXG_auto",2044,0.468749985000001
"IS","TXG_auto",2045,0.468749985000001
"IS","TXG_auto",2046,0.468749985000001
"IS","TXG_auto",2047,0.468749985000001
"IS","TXG_auto",2048,0.468749985000001
"IS","TXG_auto",2049,0.468749985000001
"IS","TXG_auto",2050,0.468749985000001
"IS","TXG_moto",2019,0.799982088188667
"IS","TXG_moto",2020,0.799982088188667
"IS","TXG_moto",2021,0.799982088188667
"IS","TXG_moto",2022,1.04174932746075
"IS","TXG_moto",2023,1.08473239390342
"IS","TXG_moto",2024,1.13236421129246
"IS","TXG_moto",2025,1.17992450943618
"IS","TXG_moto",2026,1.22744904795723
"IS","TXG_moto",2027,1.27486630761029
"IS","TXG_moto",2028,1.32224780764069
"IS","TXG_moto",2029,1.36955778842576
"IS","TXG_moto",2030,1.41686776921082
"IS","TXG_moto",2031,1.41969277940131
"IS","TXG_moto",2032,1.42251778959181
"IS","TXG_moto",2033,1.42537855940496
"IS","TXG_moto",2034,1.42823932921812
"IS","TXG_moto",2035,1.43106433940861
"IS","TXG_moto",2036,1.43396086884443
"IS","TXG_moto",2037,1.43682163865758
"IS","TXG_moto",2038,1.43968240847074
"IS","TXG_moto",2039,1.44257893790656
"IS","TXG_moto",2040,1.44543970771972
"IS","TXG_moto",2041,1.44543970771972
"IS","TXG_moto",2042,1.44543970771972
"IS","TXG_moto",2043,1.44543970771972
"IS","TXG_moto",2044,1.44543970771972
"IS","TXG_moto",2045,1.44543970771972
"IS","TXG_moto",2046,1.44543970771972
"IS","TXG_moto",2047,1.44543970771972
"IS","TXG_moto",2048,1.44543970771972
"IS","TXG_moto",2049,1.44543970771972
"IS","TXG_moto",2050,1.44543970771972
"IS","TXG_neta",2019,0.890000672053528
"IS","TXG_neta",2020,0.890000672053528
"IS","TXG_neta",2021,0.890000672053528
"IS","TXG_neta",2022,1.04173696534749
"IS","TXG_neta",2023,1.08471591312295
"IS","TXG_neta",2024,1.13236449594011
"IS","TXG_neta",2025,1.17993387273508
"IS","TXG_neta",2026,1.17993387273508
"IS","TXG_neta",2027,1.17993387273508
"IS","TXG_neta",2028,1.17993387273508
"IS","TXG_neta",2029,1.17993387273508
"IS","TXG_neta",2030,1.17993387273508
"IS","TXG_neta",2031,0.867360507156191
"IS","TXG_neta",2032,0.867360507156191
"IS","TXG_neta",2033,0.867360507156191
"IS","TXG_neta",2034,0.743653021428335
"IS","TXG_neta",2035,0.706470194343536
"IS","TXG_neta",2036,0.671146068579521
"IS","TXG_neta",2037,0.637589117177309
"IS","TXG_neta",2038,0.637589117177309
"IS","TXG_neta",2039,0.637589117177309
"IS","TXG_neta",2040,0.637589117177309
"IS","TXG_neta",2041,0.637589117177309
"IS","TXG_neta",2042,0.637589117177309
"IS","TXG_neta",2043,0.468686675186428
"IS","TXG_neta",2044,0.468686675186428
"IS","TXG_neta",2045,0.468686675186428
"IS","TXG_neta",2046,0.440657867620326
"IS","TXG_neta",2047,0.434861746929666
"IS","TXG_neta",2048,0.422537289876517
"IS","TXG_neta",2049,0.408524864483755
"IS","TXG_neta",2050,0.408524864483755
"IS","TXE_Camion",2024,0.267464432736473
"IS","TXE_Camion",2025,0.267464432736473
"IS","TXE_Camion",2026,0.267464432736473
"IS","TXE_Camion",2027,0.267464432736473
"IS","TXE_Camion",2028,0.267464432736473
"IS","TXE_Camion",2029,0.267464432736473
"IS","TXE_Camion",2030,0.267464432736473
"IS","TXE_Camion",2031,0.267464432736473
"IS","TXE_Camion",2032,0.267464432736473
"IS","TXE_Camion",2033,0.267464432736473
"IS","TXE_Camion",2034,0.267464432736473
"IS","TXE_Camion",2035,0.280848151407548
"IS","TXE_Camion",2036,0.294887934719362
"IS","TXE_Camion",2037,0.309636267843174
"IS","TXE_Camion",2038,0.325119393364615
"IS","TXE_Camion",2039,0.341363553869313
"IS","TXE_Camion",2040,0.358447477114155
"IS","TXE_Camion",2041,0.376344920513515
"IS","TXE_Camion",2042,0.39518709699554
"IS","TXE_Camion",2043,0.414921521388968
"IS","TXE_Camion",2044,0.43567940662195
"IS","TXE_Camion",2045,0.457460752694485
"IS","TXE_Camion",2046,0.48034428736346
"IS","TXE_Camion",2047,0.504356253214508
"IS","TXE_Camion",2048,0.529575378004514
"IS","TXE_Camion",2049,0.55605414690474
"IS","TXE_Camion",2050,0.583845045086443
"IS","TXE_neta",2024,0.0689109994412772
"IS","TXE_neta",2025,0.0689109994412772
"IS","TXE_neta",2026,0.0689109994412772
"IS","TXE_neta",2027,0.0689109994412772
"IS","TXE_neta",2028,0.0689109994412772
"IS","TXE_neta",2029,0.0689109994412772
"IS","TXE_neta",2030,0.0689109994412772
"IS","TXE_neta",2031,0.0689109994412772
"IS","TXE_neta",2032,0.0689109994412772
"IS","TXE_neta",2033,0.0689109994412772
"IS","TXE_neta",2034,0.072357341473563
"IS","TXE_neta",2035,0.0759744164870192
"IS","TXE_neta",2036,0.0797727852846049
"IS","TXE_neta",2037,0.0837612485354525
"IS","TXE_neta",2038,0.087950367042521
"IS","TXE_neta",2039,0.0923471813411164
"IS","TXE_neta",2040,0.0969657725018508
"IS","TXE_neta",2041,0.10181318106003
"IS","TXE_neta",2042,0.106903488086266
"IS","TXE_neta",2043,0.112249014517345
"IS","TXE_neta",2044,0.117862081290051
"IS","TXE_neta",2045,0.123755009341171
"IS","TXE_neta",2046,0.129941879741317
"IS","TXE_neta",2047,0.136438533694926
"IS","TXE_neta",2048,0.143260812406438
"IS","TXE_neta",2049,0.15042455708029
"IS","TXE_neta",2050,0.157945608920922
"IS","TXE_auto",2019,0.999769738929436
"IS","TXE_auto",2020,0.999769738929436
"IS","TXE_auto",2021,0.999769738929436
"IS","TXE_auto",2022,1.04178654430759
"IS","TXE_auto",2023,1.08495449503856
"IS","TXE_auto",2024,1.13215145450443
"IS","TXE_auto",2025,1.17992398664672
"IS","TXE_auto",2026,1.23920797231726
"IS","TXE_auto",2027,1.30079424869345
"IS","TXE_auto",2028,1.36583396112812
"IS","TXE_auto",2029,1.43432710962127
"IS","TXE_auto",2030,1.50569812149649
"IS","TXE_auto",2031,1.5810981421066
"IS","TXE_auto",2032,1.6605271714516
"IS","TXE_auto",2033,1.74340963685507
"IS","TXE_auto",2034,1.83032111099344
"IS","TXE_auto",2035,1.92183716654311
"IS","TXE_auto",2036,2.01795780350409
"IS","TXE_auto",2037,2.11925859455278
"IS","TXE_auto",2038,2.22516396701278
"IS","TXE_auto",2039,2.3362494935605
"IS","TXE_auto",2040,2.45309074687234
"IS","TXE_auto",2041,2.57568772694832
"IS","TXE_auto",2042,2.70461600646484
"IS","TXE_auto",2043,2.8398755854219
"IS","TXE_auto",2044,2.9814664638195
"IS","TXE_auto",2045,3.13053978701048
"IS","TXE_auto",2046,3.28709555499482
"IS","TXE_auto",2047,3.45170934044894
"IS","TXE_auto",2048,3.62438114337286
"IS","TXE_auto",2049,3.80568653644297
"IS","TXE_auto",2050,3.99562551965927
"IS","TXE_Especial",2024,0.40824319770286
"IS","TXE_Especial",2025,0.40824319770286
"IS","TXE_Especial",2026,0.40824319770286
"IS","TXE_Especial",2027,0.40824319770286
"IS","TXE_Especial",2028,0.40824319770286
"IS","TXE_Especial",2029,0.40824319770286
"IS","TXE_Especial",2030,0.40824319770286
"IS","TXE_Especial",2031,0.40824319770286
"IS","TXE_Especial",2032,0.40824319770286
"IS","TXE_Especial",2033,0.40824319770286
"IS","TXE_Especial",2034,0.40824319770286
"IS","TXE_Especial",2035,0.428658962490556
"IS","TXE_Especial",2036,0.450084099992887
"IS","TXE_Especial",2037,0.472590708260898
"IS","TXE_Especial",2038,0.496226852661956
"IS","TXE_Especial",2039,0.521040598563424
"IS","TXE_Especial",2040,0.547092027674501
"IS","TXE_Especial",2041,0.574441221704399
"IS","TXE_Especial",2042,0.603160278704157
"IS","TXE_Especial",2043,0.633321296724826
"IS","TXE_Especial",2044,0.664984357475608
"IS","TXE_Especial",2045,0.698233575349388
"IS","TXE_Especial",2046,0.733153064739053
"IS","TXE_Especial",2047,0.76980290735381
"IS","TXE_Especial",2048,0.808291250270224
"IS","TXE_Especial",2049,0.848714224223024
"IS","TXE_Especial",2050,0.891143927263254
"IS","TXE_Bus_furgo",2024,1.23121507982994
"IS","TXE_Bus_furgo",2025,1.23121507982994
"IS","TXE_Bus_furgo",2026,1.23121507982994
"IS","TXE_Bus_furgo",2027,1.23121507982994
"IS","TXE_Bus_furgo",2028,1.23121507982994
"IS","TXE_Bus_furgo",2029,1.23121507982994
"IS","TXE_Bus_furgo",2030,1.23121507982994
"IS","TXE_Bus_furgo",2031,1.23121507982994
"IS","TXE_Bus_furgo",2032,1.23121507982994
"IS","TXE_Bus_furgo",2033,1.23121507982994
"IS","TXE_Bus_furgo",2034,1.29277646801725
"IS","TXE_Bus_furgo",2035,1.35741370592857
"IS","TXE_Bus_furgo",2036,1.42528534251872
"IS","TXE_Bus_furgo",2037,1.49654992674257
"IS","TXE_Bus_furgo",2038,1.57137234951315
"IS","TXE_Bus_furgo",2039,1.64994286957626
"IS","TXE_Bus_furgo",2040,1.73243906176134
"IS","TXE_Bus_furgo",2041,1.81906386873059
"IS","TXE_Bus_furgo",2042,1.91001389118803
"IS","TXE_Bus_furgo",2043,2.00551743962862
"IS","TXE_Bus_furgo",2044,2.10579014063095
"IS","TXE_Bus_furgo",2045,2.21107933056459
"IS","TXE_Bus_furgo",2046,2.32163234579909
"IS","TXE_Bus_furgo",2047,2.43771554857859
"IS","TXE_Bus_furgo",2048,2.55960164310543
"IS","TXE_Bus_furgo",2049,2.68758235945652
"IS","TXE_Bus_furgo",2050,2.82196211162517
"IS","TXE_moto",2024,0.0641170034373581
"IS","TXE_moto",2025,0.0641170034373581
"IS","TXE_moto",2026,0.0641170034373581
"IS","TXE_moto",2027,0.0641170034373581
"IS","TXE_moto",2028,0.0641170034373581
"IS","TXE_moto",2029,0.0641170034373581
"IS","TXE_moto",2030,0.0641170034373581
"IS","TXE_moto",2031,0.0673353694771587
"IS","TXE_moto",2032,0.070696774007617
"IS","TXE_moto",2033,0.0742369766513974
"IS","TXE_moto",2034,0.0779559774085002
"IS","TXE_moto",2035,0.0818537762789251
"IS","TXE_moto",2036,0.0859303732626723
"IS","TXE_moto",2037,0.0902572876050708
"IS","TXE_moto",2038,0.0947630000607913
"IS","TXE_moto",2039,0.0994832702524988
"IS","TXE_moto",2040,0.104453857802857
"IS","TXE_moto",2041,0.109674762711867
"IS","TXE_moto",2042,0.115181744602192
"IS","TXE_moto",2043,0.120939043851168
"IS","TXE_moto",2044,0.12698242008146
"IS","TXE_moto",2045,0.133347632915732
"IS","TXE_moto",2046,0.13999892273132
"IS","TXE_moto",2047,0.147007808773553
"IS","TXE_moto",2048,0.154338531419764
"IS","TXE_moto",2049,0.162062609915286
"IS","TXE_moto",2050,0.170180044260115
"IS","No_motor",2019,0.00515944128944333
"IS","No_motor",2020,0.0022202181107712
"IS","No_motor",2021,0.0022202181107712
"IS","No_motor",2022,0.00561267472948532
"IS","No_motor",2023,0.00570085509029991
"IS","No_motor",2024,0.00577272417890919
"IS","No_motor",2025,0.00584702817653146
"IS","No_motor",2026,0.00592373217407693
"IS","No_motor",2027,0.00600211180793242
"IS","No_motor",2028,0.00608307471443252
"IS","No_motor",2029,0.00616683907538842
"IS","No_motor",2030,0.00625241870901351
"IS","No_motor",2031,0.00643294233960039
"IS","No_motor",2032,0.00661344851564237
"IS","No_motor",2033,0.00679486232801895
"IS","No_motor",2034,0.00697813504942695
"IS","No_motor",2035,0.00716278667988174
"IS","No_motor",2036,0.00734742085579162
"IS","No_motor",2037,0.00753085939537614
"IS","No_motor",2038,0.0077145073894994
"IS","No_motor",2039,0.0078990717472297
"IS","No_motor",2040,0.00808502374127924
"IS","No_motor",2041,0.0084892710010706
"IS","No_motor",2042,0.00891373935112398
"IS","No_motor",2043,0.00935942370049844
"IS","No_motor",2044,0.0098273975037051
"IS","No_motor",2045,0.0103187691243448
"IS","No_motor",2046,0.0108347080169257
"IS","No_motor",2047,0.0113764359995904
"IS","No_motor",2048,0.0119452621632062
"IS","No_motor",2049,0.0125425217804575
"IS","No_motor",2050,0.0131696461240259
"FL","MINSOL",2019,0.000642601574875024
"FL","MINSOL",2020,0.000631342045297872
"FL","MINSOL",2021,0.000381735329129626
"FL","MINSOL",2022,0.000549734791808952
"FL","MINSOL",2023,0.000631342045297872
"FL","MINSOL",2024,0.000631342045297872
"FL","MINSOL",2025,3.1516701273288e-05
"FL","MINSOL",2026,0.000105570462137184
"FL","MINSOL",2027,0.000105570462137184
"FL","MINSOL",2028,0.000105570462137184
"FL","MINSOL",2029,0.000105570462137184
"FL","MINSOL",2030,7.67999975424001e-05
"FL","MINSOL",2031,0.00027796413658776
"FL","MINSOL",2032,0.000249415552141277
"FL","MINSOL",2033,0.000226971647891332
"FL","MINSOL",2034,0.000211138645859541
"FL","MINSOL",2035,0.000234065028198436
"FL","MINSOL",2036,0.000315860946900192
"FL","MINSOL",2037,0.000315860946900192
"FL","MINSOL",2038,0.000297516756932064
"FL","MINSOL",2039,0.000306470226672432
"FL","MINSOL",2040,0.000489463051726944
"FL","MINSOL",2041,0.000489463051726944
"FL","MINSOL",2042,0.000489463051726944
"FL","MINSOL",2043,0.000489463051726944
"FL","MINSOL",2044,0.000489463051726944
"FL","MINSOL",2045,0.000489463051726944
"FL","MINSOL",2046,0.000519642202964832
"FL","MINSOL",2047,0.000517270234661208
"FL","MINSOL",2048,0.000519642202964832
"FL","MINSOL",2049,0.000505854515829456
"FL","MINSOL",2050,0.000503876008432368
"FL","IMPDSL",2019,0.005403252096
"FL","IMPDSL",2020,0.005403252096
"FL","IMPDSL",2021,0.005403252096
"FL","IMPDSL",2022,0.005403252096
"FL","IMPDSL",2023,0.005403252096
"FL","IMPDSL",2024,0.005403252096
"FL","IMPDSL",2025,0.005465635097472
"FL","IMPDSL",2026,0.005714921500992
"FL","IMPDSL",2027,0.005714921500992
"FL","PWRDIE",2025,5.07999999999997e-06
"FL","PWRDIE",2026,0.00046538
"FL","PWRDIE",2027,0.00046538
"FL","PWRDIE",2028,0.00046538
"FL","PWRDIE",2029,0.00046538
"FL","PWRDIE",2030,0.00046538
"FL","PWRDIE",2031,0.00046538
"FL","PWRDIE",2032,0.00046538
"FL","PWRDIE",2033,0.00046538
"FL","PWRDIE",2034,0.00046538
"FL","PWRDIE",2035,0.00046538
"FL","PWRDIE",2036,0.00046538
"FL","PWRDIE",2037,0.00046538
"FL","PWRDIE",2038,0.00046538
"FL","PWRDIE",2039,0.00046538
"FL","PWRDIE",2040,0.0004603
"FL","PWRSOL",2025,0.0001307
"FL","PWRSOL",2026,0.0001307
"FL","PWRSOL",2027,0.0001307
"FL","PWRSOL",2028,0.0001307
"FL","PWRSOL",2029,0.0001307
"FL","PWRSOL",2030,0.0001307
"FL","PWRSOL",2031,0.0001307
"FL","PWRSOL",2032,0.0001307
"FL","PWRSOL",2033,0.0001307
"FL","PWRSOL",2034,0.0001307
"FL","PWRSOL",2035,0.0001307
"FL","PWRSOL",2036,0.0001307
"FL","PWRSOL",2037,0.0001307
"FL","PWRSOL",2038,0.0001307
"FL","PWRSOL",2039,0.0001307
"FL","PWRSOL",2040,0.0001307
"FL","PWRSOL",2041,0.0001307
"FL","PWRSOL",2042,0.0001307
"FL","PWRSOL",2043,0.0001307
"FL","PWRSOL",2044,0.0001307
"FL","PWRSOL",2045,0.0001307
"FL","PWRSOL",2046,0.0001307
"FL","PWRSOL",2047,0.0001307
"FL","PWRSOL",2048,0.0001307
"FL","PWRSOL",2049,0.0001307
"FL","PWRSOL",2050,0.0001307
"FL","ELECNERA",2030,3.44042542013835e-05
"FL","ELECNERA",2031,3.44042542013835e-05
"FL","ELECNERA",2032,3.44042542013835e-05
"FL","ELECNERA",2033,3.44042542013835e-05
"FL","ELECNERA",2034,3.44042542013835e-05
"FL","ELECNERA",2035,3.44042542013835e-05
"FL","ELECNERA",2036,3.44042542013835e-05
"FL","ELECNERA",2037,3.44042542013835e-05
"FL","ELECNERA",2038,3.44042542013835e-05
"FL","ELECNERA",2039,3.44042542013835e-05
"FL","ELECNERA",2040,3.44042542013835e-05
"FL","ELECNERA",2041,3.44042542013835e-05
"FL","ELECNERA",2042,3.44042542013835e-05
"FL","ELECNERA",2043,3.44042542013835e-05
"FL","ELECNERA",2044,3.44042542013835e-05
"FL","BAT",2030,3.44042542013835e-05
"FL","BAT",2031,3.44042542013835e-05
"FL","BAT",2032,3.44042542013835e-05
"FL","BAT",2033,3.44042542013835e-05
"FL","BAT",2034,3.44042542013835e-05
"FL","BAT",2035,3.44042542013835e-05
"FL","BAT",2036,3.29683893001409e-05
"FL","BAT",2037,3.31038419633985e-05
"FL","BAT",2038,3.32405724819699e-05
"FL","BAT",2039,3.3378747532635e-05
"FL","BAT",2040,3.35182559975406e-05
"FL","BAT",2041,3.36591534356133e-05
"FL","BAT",2042,3.38014398468532e-05
"FL","BAT",2043,3.39452263491135e-05
"FL","BAT",2044,3.44042542013835e-05
"FL","BAT",2045,3.48632820536535e-05
"FL","BAT",2046,3.53223099059235e-05
"FL","BAT",2047,3.57813933171202e-05
"FL","BAT",2048,3.62404211693902e-05
"FL","BAT",2049,3.66994490216602e-05
"FL","BAT",2050,3.7158532432857e-05
"FL","DEMCOMELC",2030,0.00101494437541951
"FL","DEMCOMELC",2031,0.00101896721151171
"FL","DEMCOMELC",2032,0.00102302859394277
"FL","DEMCOMELC",2033,0.00102713377903162
"FL","DEMCOMELC",2034,0.00103127751045934
"FL","DEMCOMELC",2035,0.00103546329243855
"FL","DEMCOMELC",2036,0.00103969112496924
"FL","DEMCOMELC",2037,0.00104396276015774
"FL","DEMCOMELC",2038,0.0010482746937914
"FL","DEMCOMELC",2039,0.00105263218218918
"FL","DEMCOMELC",2040,0.00105703172113844
"FL","DEMCOMELC",2041,0.0010614750627455
"FL","DEMCOMELC",2042,0.00106596220701036
"FL","DEMCOMELC",2043,0.00107049665814564
"FL","DEMCOMELC",2044,0.00108497256049483
"FL","DEMCOMELC",2045,0.00109944846284402
"FL","DEMCOMELC",2046,0.0011139243651932
"FL","DEMCOMELC",2047,0.0011284020196487
"FL","DEMCOMELC",2048,0.00114287792199789
"FL","DEMCOMELC",2049,0.00115735382434708
"FL","DEMCOMELC",2050,0.00117183147880258
"FL","PWRDIST",2045,0.00109944846284402
"FL","PWRDIST",2046,0.0011139243651932
"FL","PWRDIST",2047,0.0011284020196487
"FL","PWRDIST",2048,0.00114287792199789
"FL","PWRDIST",2049,0.00115735382434708
"FL","PWRDIST",2050,0.00117183147880258
"FL","PWRSOLDIST",2019,5.53132067892416e-07
"FL","PWRSOLDIST",2020,5.5e-06
"FL","PWRSOLDIST",2021,5.5e-06
"FL","PWRSOLDIST",2022,5.5e-06
"FL","PWRSOLDIST",2023,5.5e-06
"FL","PWRSOLDIST",2024,5.5e-06
"FL","PWRSOLDIST",2025,5.5e-06
"FL","PWRSOLDIST",2026,5.5e-06
"FL","PWRSOLDIST",2027,5.5e-06
"FL","PWRSOLDIST",2028,5.5e-06
"FL","PWRSOLDIST",2029,5.5e-06
"FL","PWRSOLDIST",2030,1.55e-05
"FL","PWRSOLDIST",2031,1.55e-05
"FL","PWRSOLDIST",2032,1.55e-05
"FL","PWRSOLDIST",2033,1.55e-05
"FL","PWRSOLDIST",2034,1.55e-05
"FL","PWRSOLDIST",2035,1.55e-05
"FL","PWRSOLDIST",2036,1.55e-05
"FL","PWRSOLDIST",2037,1.55e-05
"FL","PWRSOLDIST",2038,1.55e-05
"FL","PWRSOLDIST",2039,1.55e-05
"FL","PWRSOLDIST",2040,2.55e-05
"FL","PWRSOLDIST",2041,2.55e-05
"FL","PWRSOLDIST",2042,2.55e-05
"FL","PWRSOLDIST",2043,2.55e-05
"FL","PWRSOLDIST",2044,2.55e-05
"FL","PWRSOLDIST",2045,2.55e-05
"FL","PWRSOLDIST",2046,2.55e-05
"FL","PWRSOLDIST",2047,2.55e-05
"FL","PWRSOLDIST",2048,2.55e-05
"FL","PWRSOLDIST",2049,2.55e-05
"FL","PWRSOLDIST",2050,2.55e-05
